# Hub Local Request Monitor - Slice[0] Bank[0]
# Format: Time(ns) | ReqCh | ReqAddrFullHex | ReqRW(1=Write,0=Read) | HasValidReadReq | HandshakeType | ArbValidMask | ReqRwMask
# HandshakeType: NON_WRITE_REQ / WRITE_NO_VALID_READ / WRITE_WITH_VALID_READ
# ========================================
[9736000] INFO: slice start (cycle=0)
     9759000 |     0 | 0x0 |                0 |               1 | NON_WRITE_REQ | 0b0000000001 | 0b1100000000
    29097000 |     8 | 0x1cf4 |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29102000 |     8 | 0x1cf5 |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29107000 |     8 | 0x1cf6 |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29112000 |     8 | 0x1cf7 |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29117000 |     8 | 0x1cf8 |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29122000 |     8 | 0x1cf9 |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29127000 |     8 | 0x1cfa |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29132000 |     8 | 0x1cfb |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29137000 |     8 | 0x1cfc |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29142000 |     8 | 0x1cfd |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29147000 |     8 | 0x1cfe |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
    29152000 |     8 | 0x1cff |                1 |               0 | WRITE_NO_VALID_READ | 0b0100000000 | 0b1100000000
[29152000] INFO: slice completed (cycle=15532)
# Total handshakes: 256
